id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
392,stl#User:Ad add page->User:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:display delete confirmation dialog->display delete confirmation dialog:Delete confirmation dialog->Delete confirmation dialog:Delete Ad->Delete Ad:ads,Manage Advertisement,TRAN_NA,13,2,7.583333333333333,12,98.58333333333333
393,stl#User:Ad add page->User:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information,Manage Advertisement,TRAN_NA,12,3,8.545454545454545,11,102.54545454545453
394,stl#User:Ad add page->User:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:ads,Manage Advertisement,TRAN_NA,11,3,7.5,10,82.5
395,stl#User:Ad add page->User:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description,Manage Advertisement,TRAN_NA,13,2,7.75,12,100.75
396,stl#User:Ad add page->User:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,TRAN_NA,14,4,7.769230769230769,13,108.76923076923077
397,stl#User:Ad add page->User:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,TRAN_NA,14,3,8.76923076923077,13,122.76923076923077
398,stl#User:Ad add page->User:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information,Manage Advertisement,TRAN_NA,8,2,8.857142857142858,7,70.85714285714286
399,stl#User:Ad add page->User:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:ads,Manage Advertisement,TRAN_NA,7,2,7.166666666666667,6,50.16666666666667
400,stl#User:Ad add page->User:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description,Manage Advertisement,TRAN_NA,9,1,7.625,8,68.625
401,stl#User:Ad add page->User:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,TRAN_NA,10,3,7.666666666666667,9,76.66666666666667
402,stl#User:Ad add page->User:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,TRAN_NA,10,2,9.11111111111111,9,91.11111111111111
403,stl#User:Ad add page->User:Ad add page->Ad add page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,TRAN_NA,5,2,8.5,4,42.5
404,stl#User:Ad add page->User:Ad add page->Ad add page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,TRAN_NA,5,1,11.75,4,58.75
405,stl#User:latest updates->User:latest updates,Post an update,CTRL,2,0,15,1,30
406,stl#User:update panel->User:update panel->update panel:validate update->validate update:latest updates,Post an update,CTRL,4,1,15,3,60
407,stl#User:update panel->User:update panel->update panel:validate update->validate update:create an update record->create an update record:refresh social feed->refresh social feed:update,Post an update,CTRL,6,2,12.2,5,73.19999999999999
408,stl#User:update panel->User:update panel->update panel:validate update->validate update:create an update record->create an update record:refresh social feed->refresh social feed:latest updates,Post an update,CTRL,6,1,12.2,5,73.19999999999999
409,stl#User:update panel->User:update panel->update panel:validate update->validate update:create an update record->create an update record:update,Post an update,CTRL,5,1,15,4,75
410,stl#User:update panel->User:update panel->update panel:validate update->validate update:create an update record->create an update record:Invitation,Post an update,CTRL;EXTCLL;DM;EI,5,2,11.75,4,58.75
411,stl#User:update panel->User:update panel->update panel:validate update->validate update:Invitation,Post an update,CTRL;EXTCLL;DM;EI,4,1,10.666666666666666,3,42.666666666666664
412,stl#User:update panel->User:update panel->update panel:validate update->validate update:Invalid input information,Post an update,CTRL;EXTCLL;INT,4,1,10.666666666666666,3,42.666666666666664
413,stl#User:update panel->User:update panel->update panel:show update panel->show update panel:update panel->update panel:show update panel,Post an update,CTRL,5,0,15,4,75
414,stl#User:update panel->User:update panel->update panel:show update panel->show update panel:update panel->update panel:validate update->validate update:latest updates,Post an update,CTRL,6,1,15,5,90
415,stl#User:update panel->User:update panel->update panel:show update panel->show update panel:update panel->update panel:validate update->validate update:create an update record->create an update record:refresh social feed->refresh social feed:update,Post an update,CTRL,8,2,13,7,104
416,stl#User:update panel->User:update panel->update panel:show update panel->show update panel:update panel->update panel:validate update->validate update:create an update record->create an update record:refresh social feed->refresh social feed:latest updates,Post an update,CTRL,8,1,13,7,104
417,stl#User:update panel->User:update panel->update panel:show update panel->show update panel:update panel->update panel:validate update->validate update:create an update record->create an update record:update,Post an update,CTRL,7,1,15,6,105
418,stl#User:update panel->User:update panel->update panel:show update panel->show update panel:update panel->update panel:validate update->validate update:create an update record->create an update record:Invitation,Post an update,CTRL;EXTCLL;DM;EI,7,2,12.833333333333334,6,89.83333333333334
419,stl#User:update panel->User:update panel->update panel:show update panel->show update panel:update panel->update panel:validate update->validate update:Invitation,Post an update,CTRL;EXTCLL;DM;EI,6,1,12.4,5,74.4
420,stl#User:update panel->User:update panel->update panel:show update panel->show update panel:update panel->update panel:validate update->validate update:Invalid input information,Post an update,CTRL;EXTCLL;INT,6,1,12.4,5,74.4
421,stl#User:update choice panel->User:update choice panel->update choice panel:show update panel->show update panel:update panel->update panel:validate update->validate update:latest updates,Post an update,CTRL,6,1,15,5,90
422,stl#User:update choice panel->User:update choice panel->update choice panel:show update panel->show update panel:update panel->update panel:validate update->validate update:create an update record->create an update record:refresh social feed->refresh social feed:update,Post an update,CTRL,8,2,13,7,104
423,stl#User:update choice panel->User:update choice panel->update choice panel:show update panel->show update panel:update panel->update panel:validate update->validate update:create an update record->create an update record:refresh social feed->refresh social feed:latest updates,Post an update,CTRL,8,1,13,7,104
424,stl#User:update choice panel->User:update choice panel->update choice panel:show update panel->show update panel:update panel->update panel:validate update->validate update:create an update record->create an update record:update,Post an update,CTRL,7,1,15,6,105
425,stl#User:update choice panel->User:update choice panel->update choice panel:show update panel->show update panel:update panel->update panel:validate update->validate update:create an update record->create an update record:Invitation,Post an update,CTRL;EXTCLL;DM;EI,7,2,12.833333333333334,6,89.83333333333334
426,stl#User:update choice panel->User:update choice panel->update choice panel:show update panel->show update panel:update panel->update panel:validate update->validate update:Invitation,Post an update,CTRL;EXTCLL;DM;EI,6,1,12.4,5,74.4
427,stl#User:update choice panel->User:update choice panel->update choice panel:show update panel->show update panel:update panel->update panel:validate update->validate update:Invalid input information,Post an update,CTRL;EXTCLL;INT,6,1,12.4,5,74.4
428,stl#User:update choice panel->User:update choice panel->update choice panel:show update panel->show update panel:update panel->update panel:show update panel->show update panel:update panel,Post an update,CTRL,6,0,15,5,90
429,stl#User:Message page->User:Message page,Send Message,CTRL,2,0,16,1,32
430,stl#User:New message button->User:New message button->New message button:display new message page->display new message page:retrive connections of a user->retrive connections of a user:Message edit page->Message edit page:check input message->check input message:send message->send message:redirect to message page->redirect to message page:Message page,Send Message,TRAN_NA,9,8,14.25,8,128.25
431,stl#User:New message button->User:New message button->New message button:display new message page->display new message page:retrive connections of a user->retrive connections of a user:Message edit page->Message edit page:check input message->check input message:send message->send message:message,Send Message,TRAN_NA,8,6,14,7,112
432,stl#User:New message button->User:New message button->New message button:display new message page->display new message page:retrive connections of a user->retrive connections of a user:Message edit page->Message edit page:check input message->check input message:invalid input warning message,Send Message,TRAN_NA,7,6,13.666666666666666,6,95.66666666666666
433,stl#User:New message button->User:New message button->New message button:display new message page->display new message page:retrive connections of a user->retrive connections of a user:Message edit page->Message edit page:close new message page->close new message page:Message page,Send Message,TRAN_NA,7,6,13.666666666666666,6,95.66666666666666
434,stl#User:New message button->User:New message button->New message button:display new message page->display new message page:retrive connections of a user->retrive connections of a user:Connection,Send Message,TRAN_NA,5,4,9,4,45
435,stl#User:Message edit page->User:Message edit page->Message edit page:check input message->check input message:send message->send message:redirect to message page->redirect to message page:Message page,Send Message,CTRL,6,4,16,5,96
436,stl#User:Message edit page->User:Message edit page->Message edit page:check input message->check input message:send message->send message:message,Send Message,CTRL,5,2,16,4,80
437,stl#User:Message edit page->User:Message edit page->Message edit page:check input message->check input message:invalid input warning message,Send Message,CTRL,4,2,16,3,64
438,stl#User:Message edit page->User:Message edit page->Message edit page:close new message page->close new message page:Message page,Send Message,CTRL,4,2,16,3,64
439,stl#User:invalid input warning message->User:invalid input warning message,Send Message,CTRL,2,0,16,1,32
440,stl#User:Connection request button->User:Connection request button->Connection request button:send request->send request:BlackProfessionals.net checking system,Send connection request,TRAN_NA,4,1,1.6666666666666667,3,6.666666666666667
441,stl#User:Connection request button->User:Connection request button->Connection request button:send request->send request:request,Send connection request,TRAN_NA,4,1,1.6666666666666667,3,6.666666666666667
442,stl#User:Connection request button->User:Connection request button->Connection request button:send request->send request:button state change,Send connection request,TRAN_NA,4,1,2,3,8
443,stl#User:button state change->User:button state change,Send connection request,CTRL;EXTCLL;INT,2,0,2,1,4
444,stl#BlackProfessionals.net checking system:login fail and display error messsage->BlackProfessionals.net checking system:login fail and display error messsage->login fail and display error messsage:Connection request button->Connection request button:send request->send request:BlackProfessionals.net checking system,Send connection request,TRAN_NA,5,3,1.75,4,8.75
445,stl#BlackProfessionals.net checking system:login fail and display error messsage->BlackProfessionals.net checking system:login fail and display error messsage->login fail and display error messsage:Connection request button->Connection request button:send request->send request:request,Send connection request,TRAN_NA,5,3,1.75,4,8.75
446,stl#BlackProfessionals.net checking system:login fail and display error messsage->BlackProfessionals.net checking system:login fail and display error messsage->login fail and display error messsage:Connection request button->Connection request button:send request->send request:button state change,Send connection request,TRAN_NA,5,3,2,4,10
447,stl#User:profile edit icon->User:profile edit icon->profile edit icon:popup profile edit page->popup profile edit page:profile edit page->profile edit page:popup image selector field->popup image selector field:Image selector field->Image selector field:save image->save image:redirect to profile page->redirect to profile page:profile page,Update profile picture,TRAN_NA,9,3,6.75,8,60.75
448,stl#User:profile edit icon->User:profile edit icon->profile edit icon:popup profile edit page->popup profile edit page:profile edit page->profile edit page:popup image selector field->popup image selector field:Image selector field->Image selector field:save image->save image:profile,Update profile picture,TRAN_NA,8,2,6.571428571428571,7,52.57142857142857
449,stl#User:profile edit icon->User:profile edit icon->profile edit icon:popup profile edit page->popup profile edit page:profile edit page->profile edit page:popup image selector field->popup image selector field:Image selector field->Image selector field:save image->save image:picture format error message,Update profile picture,TRAN_NA,8,1,6.285714285714286,7,50.285714285714285
450,stl#User:profile edit icon->User:profile edit icon->profile edit icon:popup profile edit page->popup profile edit page:profile edit page->profile edit page:popup image selector field->popup image selector field:Image selector field->Image selector field:save image->save image:invalid file size error message,Update profile picture,TRAN_NA,8,2,6.285714285714286,7,50.285714285714285
451,stl#User:profile edit icon->User:profile edit icon->profile edit icon:popup profile edit page->popup profile edit page:profile edit page->profile edit page:popup image selector field->popup image selector field:Image selector field->Image selector field:save image->save image:invalid file name,Update profile picture,TRAN_NA,8,1,5.714285714285714,7,45.714285714285715
452,stl#User:profile edit page->User:profile edit page->profile edit page:popup image selector field->popup image selector field:Image selector field->Image selector field:save image->save image:redirect to profile page->redirect to profile page:profile page,Update profile picture,TRAN_NA,7,3,6.333333333333333,6,44.33333333333333
453,stl#User:profile edit page->User:profile edit page->profile edit page:popup image selector field->popup image selector field:Image selector field->Image selector field:save image->save image:profile,Update profile picture,TRAN_NA,6,2,6,5,36
454,stl#User:profile edit page->User:profile edit page->profile edit page:popup image selector field->popup image selector field:Image selector field->Image selector field:save image->save image:picture format error message,Update profile picture,TRAN_NA,6,1,5.6,5,33.599999999999994
455,stl#User:profile edit page->User:profile edit page->profile edit page:popup image selector field->popup image selector field:Image selector field->Image selector field:save image->save image:invalid file size error message,Update profile picture,TRAN_NA,6,2,5.6,5,33.599999999999994
456,stl#User:profile edit page->User:profile edit page->profile edit page:popup image selector field->popup image selector field:Image selector field->Image selector field:save image->save image:invalid file name,Update profile picture,TRAN_NA,6,1,4.8,5,28.799999999999997
457,stl#User:picture format error message->User:picture format error message,Update profile picture,CTRL,2,0,6,1,12
458,stl#User:invalid file name->User:invalid file name,Update profile picture,CTRL;EXTCLL;INT,2,0,2,1,4
459,stl#User:Image selector field->User:Image selector field->Image selector field:save image->save image:redirect to profile page->redirect to profile page:profile page,Update profile picture,TRAN_NA,5,3,6.5,4,32.5
460,stl#User:Image selector field->User:Image selector field->Image selector field:save image->save image:profile,Update profile picture,CTRL;EXTCLL;INT,4,2,6,3,24
461,stl#User:Image selector field->User:Image selector field->Image selector field:save image->save image:picture format error message,Update profile picture,CTRL,4,1,5.333333333333333,3,21.333333333333332
462,stl#User:Image selector field->User:Image selector field->Image selector field:save image->save image:invalid file size error message,Update profile picture,CTRL,4,2,5.333333333333333,3,21.333333333333332
463,stl#User:Image selector field->User:Image selector field->Image selector field:save image->save image:invalid file name,Update profile picture,CTRL;EXTCLL;INT,4,1,4,3,16
464,stl#User:invalid file size error message->User:invalid file size error message,Update profile picture,CTRL,2,0,6,1,12
465,stl#User:Sent button->User:Sent button->Sent button:retrieves sent messages->retrieves sent messages:message,View sent messages,TRAN_NA,4,0,5,3,20
466,stl#User:Sent button->User:Sent button->Sent button:retrieves sent messages->retrieves sent messages:display list of sent messages->display list of sent messages:no sent messages,View sent messages,TRAN_NA,5,0,5.5,4,27.5
467,stl#User:Sent button->User:Sent button->Sent button:retrieves sent messages->retrieves sent messages:display list of sent messages->display list of sent messages:List of sent messages,View sent messages,TRAN_NA,5,0,5.5,4,27.5
468,stl#User:List of sent messages->User:List of sent messages,View sent messages,CTRL,2,0,7,1,14
469,stl#User:no sent messages->User:no sent messages,View sent messages,CTRL,2,0,7,1,14
470,stl#User:activity list->User:activity list,View social feed,CTRL;EXTCLL;DM;EI,2,0,6,1,12
471,stl#User:Home link->User:Home link->Home link:retrive recent activities->retrive recent activities:recent activities,View social feed,TRAN_NA,4,0,4.666666666666667,3,18.666666666666668
472,stl#User:Home link->User:Home link->Home link:retrive recent activities->retrive recent activities:no activity message,View social feed,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
473,stl#User:Home link->User:Home link->Home link:retrive recent activities->retrive recent activities:categorize activities->categorize activities:activity list,View social feed,TRAN_NA,5,0,5,4,25
474,stl#User:Home link->User:Home link->Home link:retrive recent activities->retrive recent activities:categorize activities->categorize activities:Show corresponding status->Show corresponding status:no activity message,View social feed,TRAN_NA,6,1,3.6,5,21.6
475,stl#User:Home link->User:Home link->Home link:retrive recent activities->retrive recent activities:Home link->Home link:retrive recent activities,View social feed,TRAN_NA,5,1,4,4,20
476,stl#User:no activity message->User:no activity message,View social feed,CTRL,2,1,3,1,6
477,stl#User:No user exist error message->User:No user exist error message,Write recommendation letter,CTRL,2,0,5,1,10
478,stl#User:Send recommendation letter button->User:Send recommendation letter button->Send recommendation letter button:Redirect to recommendation letter edit page->Redirect to recommendation letter edit page:BlackProfessionals.net checking system,Write recommendation letter,CTRL;EXTIVK,4,1,9.666666666666666,3,38.666666666666664
479,stl#User:Send recommendation letter button->User:Send recommendation letter button->Send recommendation letter button:Redirect to recommendation letter edit page->Redirect to recommendation letter edit page:Recommendation letter page->Recommendation letter page:Validate input recommendation information->Validate input recommendation information:Save recommendation record->Save recommendation record:Send message->Send message:Profile Page,Write recommendation letter,CTRL;EXTCLL;INT,8,6,11.285714285714286,7,90.28571428571429
480,stl#User:Send recommendation letter button->User:Send recommendation letter button->Send recommendation letter button:Redirect to recommendation letter edit page->Redirect to recommendation letter edit page:Recommendation letter page->Recommendation letter page:Validate input recommendation information->Validate input recommendation information:Save recommendation record->Save recommendation record:Send message->Send message:Message,Write recommendation letter,CTRL,8,5,11.428571428571429,7,91.42857142857143
481,stl#User:Send recommendation letter button->User:Send recommendation letter button->Send recommendation letter button:Redirect to recommendation letter edit page->Redirect to recommendation letter edit page:Recommendation letter page->Recommendation letter page:Validate input recommendation information->Validate input recommendation information:Save recommendation record->Save recommendation record:Recommendation,Write recommendation letter,CTRL,7,5,14,6,98
482,stl#User:Send recommendation letter button->User:Send recommendation letter button->Send recommendation letter button:Redirect to recommendation letter edit page->Redirect to recommendation letter edit page:Recommendation letter page->Recommendation letter page:Validate input recommendation information->Validate input recommendation information:Save recommendation record->Save recommendation record:Display no user exist->Display no user exist:No user exist error message,Write recommendation letter,TRAN_NA,8,4,11.285714285714286,7,90.28571428571429
483,stl#User:Recommendation letter page->User:Recommendation letter page->Recommendation letter page:Validate input recommendation information->Validate input recommendation information:Save recommendation record->Save recommendation record:Send message->Send message:Profile Page,Write recommendation letter,CTRL;EXTCLL;INT,6,4,10.2,5,61.199999999999996
484,stl#User:Recommendation letter page->User:Recommendation letter page->Recommendation letter page:Validate input recommendation information->Validate input recommendation information:Save recommendation record->Save recommendation record:Send message->Send message:Message,Write recommendation letter,CTRL,6,3,10.4,5,62.400000000000006
485,stl#User:Recommendation letter page->User:Recommendation letter page->Recommendation letter page:Validate input recommendation information->Validate input recommendation information:Save recommendation record->Save recommendation record:Recommendation,Write recommendation letter,CTRL,5,3,14,4,70
486,stl#User:Recommendation letter page->User:Recommendation letter page->Recommendation letter page:Validate input recommendation information->Validate input recommendation information:Save recommendation record->Save recommendation record:Display no user exist->Display no user exist:No user exist error message,Write recommendation letter,TRAN_NA,6,2,10.2,5,61.199999999999996
487,stl#User:Profile Page->User:Profile Page,Write recommendation letter,CTRL;EXTCLL;INT,2,0,4,1,8
488,stl#BlackProfessionals.net checking system:Validate input recommendation information->BlackProfessionals.net checking system:Validate input recommendation information->Validate input recommendation information:Save recommendation record->Save recommendation record:Send message->Send message:Profile Page,Write recommendation letter,CTRL;EXTCLL;INT,5,4,9.25,4,46.25
489,stl#BlackProfessionals.net checking system:Validate input recommendation information->BlackProfessionals.net checking system:Validate input recommendation information->Validate input recommendation information:Save recommendation record->Save recommendation record:Send message->Send message:Message,Write recommendation letter,CTRL,5,3,9.5,4,47.5
490,stl#BlackProfessionals.net checking system:Validate input recommendation information->BlackProfessionals.net checking system:Validate input recommendation information->Validate input recommendation information:Save recommendation record->Save recommendation record:Recommendation,Write recommendation letter,CTRL,4,3,14,3,56
491,stl#BlackProfessionals.net checking system:Validate input recommendation information->BlackProfessionals.net checking system:Validate input recommendation information->Validate input recommendation information:Save recommendation record->Save recommendation record:Display no user exist->Display no user exist:No user exist error message,Write recommendation letter,TRAN_NA,5,2,9.25,4,46.25
492,stl#BlackProfessionals.net checking system:Save recommendation record->BlackProfessionals.net checking system:Save recommendation record->Save recommendation record:Send message->Send message:Profile Page,Write recommendation letter,CTRL;EXTCLL;INT,4,3,7.666666666666667,3,30.666666666666668
493,stl#BlackProfessionals.net checking system:Save recommendation record->BlackProfessionals.net checking system:Save recommendation record->Save recommendation record:Send message->Send message:Message,Write recommendation letter,CTRL,4,2,8,3,32
494,stl#BlackProfessionals.net checking system:Save recommendation record->BlackProfessionals.net checking system:Save recommendation record->Save recommendation record:Recommendation,Write recommendation letter,CTRL,3,2,14,2,42
495,stl#BlackProfessionals.net checking system:Save recommendation record->BlackProfessionals.net checking system:Save recommendation record->Save recommendation record:Display no user exist->Display no user exist:No user exist error message,Write recommendation letter,TRAN_NA,4,1,7.666666666666667,3,30.666666666666668
